frame, seconds, minutes, time, listeners
25488, 424.83688780826674, 7.080614796804445, 22:03:04 , 766
25547, 425.8203065300451, 7.097005108834085, 22:03:05 , 766
25606, 426.80372525182355, 7.113395420863726, 22:03:06 , 766
25665, 427.7871439736019, 7.129785732893366, 22:03:07 , 766
25724, 428.7705626953803, 7.146176044923005, 22:03:08 , 766
25783, 429.75398141715874, 7.162566356952646, 22:03:09 , 766
25842, 430.7374001389371, 7.178956668982285, 22:03:10 , 766
25901, 431.7208188607155, 7.195346981011925, 22:03:11 , 766
25960, 432.70423758249393, 7.2117372930415655, 22:03:12 , 766
26019, 433.6876563042723, 7.228127605071205, 22:03:13 , 766
26078, 434.6710750260507, 7.244517917100845, 22:03:14 , 766
26137, 435.6544937478291, 7.260908229130485, 22:03:15 , 766
26196, 436.6379124696075, 7.277298541160125, 22:03:16 , 766
26255, 437.6213311913859, 7.293688853189765, 22:03:17 , 766
26314, 438.60474991316426, 7.310079165219404, 22:03:18 , 766
26373, 439.5881686349427, 7.326469477249045, 22:03:19 , 766
26432, 440.57158735672107, 7.342859789278685, 22:03:20 , 766
26491, 441.55500607849945, 7.359250101308324, 22:03:21 , 766
26550, 442.5384248002779, 7.3756404133379645, 22:03:22 , 766
26609, 443.52184352205626, 7.392030725367604, 22:03:23 , 770
26668, 444.50526224383464, 7.408421037397244, 22:03:24 , 770
26727, 445.48868096561307, 7.424811349426885, 22:03:25 , 770
26786, 446.47209968739145, 7.441201661456524, 22:03:26 , 770
26845, 447.4555184091698, 7.4575919734861635, 22:03:27 , 770
26904, 448.4389371309482, 7.473982285515803, 22:03:28 , 770
26963, 449.42235585272664, 7.490372597545444, 22:03:29 , 770
27022, 450.405774574505, 7.506762909575084, 22:03:30 , 770
27081, 451.3891932962834, 7.523153221604724, 22:03:31 , 770
27140, 452.37261201806183, 7.5395435336343635, 22:03:32 , 770
27199, 453.3560307398402, 7.555933845664003, 22:03:33 , 770
27258, 454.3394494616186, 7.572324157693643, 22:03:34 , 770
27317, 455.322868183397, 7.588714469723284, 22:03:35 , 770
27376, 456.3062869051754, 7.605104781752924, 22:03:36 , 770
27435, 457.2897056269538, 7.6214950937825625, 22:03:37 , 770
27494, 458.2731243487322, 7.637885405812203, 22:03:38 , 770
27553, 459.2565430705106, 7.654275717841843, 22:03:39 , 770
27612, 460.23996179228897, 7.670666029871483, 22:03:40 , 759
27671, 461.22338051406734, 7.687056341901123, 22:03:41 , 759
27730, 462.2067992358458, 7.703446653930763, 22:03:42 , 759
27789, 463.19021795762416, 7.719836965960402, 22:03:43 , 759
27848, 464.17363667940253, 7.736227277990042, 22:03:44 , 759
27907, 465.15705540118097, 7.752617590019683, 22:03:45 , 759
27966, 466.14047412295935, 7.769007902049323, 22:03:46 , 759
28025, 467.1238928447377, 7.785398214078962, 22:03:47 , 759
28084, 468.10731156651616, 7.801788526108603, 22:03:48 , 759
28143, 469.09073028829454, 7.818178838138242, 22:03:49 , 759
28202, 470.0741490100729, 7.834569150167882, 22:03:50 , 759
28261, 471.05756773185135, 7.8509594621975225, 22:03:51 , 759
28320, 472.0409864536297, 7.867349774227162, 22:03:52 , 759
28379, 473.0244051754081, 7.883740086256802, 22:03:53 , 759
28438, 474.0078238971865, 7.900130398286441, 22:03:54 , 759
28497, 474.9912426189649, 7.916520710316082, 22:03:54 , 759
28556, 475.9746613407433, 7.9329110223457215, 22:03:55 , 759
28615, 476.9580800625217, 7.949301334375361, 22:03:56 , 759
28674, 477.9414987843001, 7.965691646405002, 22:03:57 , 759
28733, 478.9249175060785, 7.982081958434642, 22:03:58 , 759
28792, 479.90833622785686, 7.998472270464281, 22:03:59 , 759
28851, 480.8917549496353, 8.014862582493922, 22:04:00 , 759
28910, 481.8751736714137, 8.031252894523561, 22:04:01 , 759
28969, 482.85859239319205, 8.0476432065532, 22:04:02 , 759
29028, 483.84201111497043, 8.064033518582841, 22:04:03 , 766
29087, 484.82542983674887, 8.080423830612482, 22:04:04 , 766
29146, 485.80884855852725, 8.09681414264212, 22:04:05 , 766
29205, 486.7922672803056, 8.113204454671761, 22:04:06 , 766
29264, 487.77568600208406, 8.1295947667014, 22:04:07 , 766
29323, 488.75910472386244, 8.14598507873104, 22:04:08 , 766
29382, 489.7425234456408, 8.16237539076068, 22:04:09 , 766
29441, 490.72594216741925, 8.17876570279032, 22:04:10 , 766
29500, 491.7093608891976, 8.195156014819961, 22:04:11 , 766
29559, 492.692779610976, 8.2115463268496, 22:04:12 , 766
29618, 493.67619833275444, 8.22793663887924, 22:04:13 , 766
29677, 494.6596170545328, 8.24432695090888, 22:04:14 , 766
29736, 495.6430357763112, 8.26071726293852, 22:04:15 , 766
29795, 496.6264544980896, 8.27710757496816, 22:04:16 , 766
29854, 497.609873219868, 8.2934978869978, 22:04:17 , 766
29913, 498.5932919416464, 8.309888199027439, 22:04:18 , 766
29972, 499.57671066342476, 8.32627851105708, 22:04:19 , 766
30031, 500.5601293852032, 8.34266882308672, 22:04:20 , 766
30090, 501.5435481069816, 8.35905913511636, 22:04:21 , 766
30149, 502.52696682875995, 8.375449447146, 22:04:22 , 766
30208, 503.5103855505384, 8.39183975917564, 22:04:23 , 755
30267, 504.49380427231677, 8.40823007120528, 22:04:24 , 755
30326, 505.47722299409514, 8.424620383234918, 22:04:25 , 755
30385, 506.4606417158736, 8.44101069526456, 22:04:26 , 755
30444, 507.44406043765196, 8.4574010072942, 22:04:27 , 755
30503, 508.42747915943033, 8.473791319323839, 22:04:28 , 755
30562, 509.4108978812087, 8.490181631353478, 22:04:29 , 755
30621, 510.39431660298715, 8.506571943383118, 22:04:30 , 755
30680, 511.3777353247655, 8.522962255412759, 22:04:31 , 755
30739, 512.3611540465439, 8.539352567442398, 22:04:32 , 755
30798, 513.3445727683223, 8.555742879472039, 22:04:33 , 755
30857, 514.3279914901007, 8.572133191501678, 22:04:34 , 755
30916, 515.3114102118791, 8.588523503531318, 22:04:35 , 755
30975, 516.2948289336575, 8.604913815560959, 22:04:36 , 755
31034, 517.2782476554358, 8.621304127590598, 22:04:37 , 755
31093, 518.2616663772143, 8.637694439620239, 22:04:38 , 755
31152, 519.2450850989927, 8.65408475164988, 22:04:39 , 755
31211, 520.228503820771, 8.670475063679516, 22:04:40 , 725
31270, 521.2119225425495, 8.686865375709157, 22:04:41 , 725
31329, 522.1953412643279, 8.703255687738798, 22:04:42 , 725
31388, 523.1787599861062, 8.719645999768437, 22:04:43 , 725
31447, 524.1621787078847, 8.736036311798077, 22:04:44 , 725
31506, 525.1455974296631, 8.752426623827718, 22:04:45 , 725
31565, 526.1290161514414, 8.768816935857357, 22:04:46 , 725
31624, 527.1124348732199, 8.785207247886998, 22:04:47 , 725
31683, 528.0958535949983, 8.801597559916639, 22:04:48 , 725
31742, 529.0792723167766, 8.817987871946277, 22:04:49 , 725
31801, 530.062691038555, 8.834378183975918, 22:04:50 , 725
31860, 531.0461097603335, 8.850768496005559, 22:04:51 , 725
31919, 532.0295284821118, 8.867158808035196, 22:04:52 , 725
31978, 533.0129472038902, 8.883549120064837, 22:04:53 , 725
32037, 533.9963659256687, 8.899939432094477, 22:04:53 , 725
32096, 534.979784647447, 8.916329744124116, 22:04:54 , 725
32155, 535.9632033692254, 8.932720056153757, 22:04:55 , 725
32214, 536.9466220910039, 8.949110368183398, 22:04:56 , 725
32273, 537.9300408127822, 8.965500680213037, 22:04:57 , 725
32332, 538.9134595345606, 8.981890992242677, 22:04:58 , 725
32391, 539.8968782563389, 8.998281304272316, 22:04:59 , 725
32450, 540.8802969781174, 9.014671616301957, 22:05:00 , 725
32509, 541.8637156998958, 9.031061928331598, 22:05:01 , 725
32568, 542.8471344216741, 9.047452240361235, 22:05:02 , 725
32627, 543.8305531434526, 9.063842552390875, 22:05:03 , 739
32686, 544.813971865231, 9.080232864420516, 22:05:04 , 739
32745, 545.7973905870093, 9.096623176450155, 22:05:05 , 739
32804, 546.7808093087878, 9.113013488479796, 22:05:06 , 739
32863, 547.7642280305662, 9.129403800509436, 22:05:07 , 739
32922, 548.7476467523445, 9.145794112539075, 22:05:08 , 739
32981, 549.7310654741229, 9.162184424568716, 22:05:09 , 739
33040, 550.7144841959014, 9.178574736598357, 22:05:10 , 739
33099, 551.6979029176797, 9.194965048627996, 22:05:11 , 739
33158, 552.6813216394581, 9.211355360657636, 22:05:12 , 739
33217, 553.6647403612366, 9.227745672687275, 22:05:13 , 739
33276, 554.6481590830149, 9.244135984716914, 22:05:14 , 739
33335, 555.6315778047933, 9.260526296746555, 22:05:15 , 739
33394, 556.6149965265718, 9.276916608776196, 22:05:16 , 739
33453, 557.5984152483501, 9.293306920805835, 22:05:17 , 739
33512, 558.5818339701285, 9.309697232835475, 22:05:18 , 739
33571, 559.565252691907, 9.326087544865116, 22:05:19 , 739
33630, 560.5486714136853, 9.342477856894755, 22:05:20 , 739
33689, 561.5320901354637, 9.358868168924396, 22:05:21 , 739
33748, 562.515508857242, 9.375258480954034, 22:05:22 , 739
33807, 563.4989275790205, 9.391648792983675, 22:05:23 , 734
33866, 564.4823463007989, 9.408039105013314, 22:05:24 , 734
33925, 565.4657650225772, 9.424429417042953, 22:05:25 , 734
33984, 566.4491837443557, 9.440819729072594, 22:05:26 , 734
34043, 567.4326024661341, 9.457210041102234, 22:05:27 , 734
34102, 568.4160211879124, 9.473600353131873, 22:05:28 , 734
34161, 569.3994399096908, 9.489990665161514, 22:05:29 , 734
34220, 570.3828586314693, 9.506380977191155, 22:05:30 , 734
34279, 571.3662773532476, 9.522771289220794, 22:05:31 , 734
34338, 572.349696075026, 9.539161601250434, 22:05:32 , 734
34397, 573.3331147968045, 9.555551913280075, 22:05:33 , 734
34456, 574.3165335185828, 9.571942225309714, 22:05:34 , 734
34515, 575.2999522403612, 9.588332537339353, 22:05:35 , 734
34574, 576.2833709621397, 9.604722849368994, 22:05:36 , 734
34633, 577.266789683918, 9.621113161398632, 22:05:37 , 734
34692, 578.2502084056964, 9.637503473428273, 22:05:38 , 734
34751, 579.2336271274748, 9.653893785457914, 22:05:39 , 734
34810, 580.2170458492532, 9.670284097487553, 22:05:40 , 728
34869, 581.2004645710316, 9.686674409517193, 22:05:41 , 728
34928, 582.18388329281, 9.703064721546834, 22:05:42 , 728
34987, 583.1673020145884, 9.719455033576473, 22:05:43 , 728
35046, 584.1507207363668, 9.735845345606114, 22:05:44 , 728
35105, 585.1341394581452, 9.752235657635755, 22:05:45 , 728
35164, 586.1175581799235, 9.768625969665392, 22:05:46 , 728
35223, 587.100976901702, 9.785016281695032, 22:05:47 , 728
35282, 588.0843956234803, 9.801406593724671, 22:05:48 , 728
35341, 589.0678143452587, 9.817796905754312, 22:05:49 , 728
35400, 590.0512330670372, 9.834187217783953, 22:05:50 , 728
35459, 591.0346517888155, 9.850577529813592, 22:05:51 , 728
35518, 592.0180705105939, 9.866967841843232, 22:05:52 , 728
35577, 593.0014892323724, 9.883358153872873, 22:05:53 , 728
35636, 593.9849079541507, 9.899748465902512, 22:05:53 , 728
35695, 594.9683266759291, 9.916138777932153, 22:05:54 , 728
35754, 595.9517453977076, 9.932529089961793, 22:05:55 , 728
35813, 596.9351641194859, 9.94891940199143, 22:05:56 , 728
35872, 597.9185828412643, 9.965309714021071, 22:05:57 , 728
35931, 598.9020015630427, 9.981700026050712, 22:05:58 , 728
35990, 599.8854202848211, 9.99809033808035, 22:05:59 , 728
36049, 600.8688390065995, 10.014480650109991, 22:06:00 , 728
36108, 601.8522577283779, 10.030870962139632, 22:06:01 , 728
36167, 602.8356764501563, 10.047261274169271, 22:06:02 , 728
36226, 603.8190951719347, 10.063651586198912, 22:06:03 , 739
36285, 604.8025138937131, 10.080041898228552, 22:06:04 , 739
36344, 605.7859326154914, 10.096432210258191, 22:06:05 , 739
36403, 606.7693513372699, 10.112822522287832, 22:06:06 , 739
36462, 607.7527700590483, 10.129212834317473, 22:06:07 , 739
36521, 608.7361887808266, 10.14560314634711, 22:06:08 , 739
36580, 609.7196075026051, 10.16199345837675, 22:06:09 , 739
36639, 610.7030262243834, 10.17838377040639, 22:06:10 , 739
36698, 611.6864449461618, 10.19477408243603, 22:06:11 , 739
36757, 612.6698636679403, 10.211164394465671, 22:06:12 , 739
36816, 613.6532823897186, 10.22755470649531, 22:06:13 , 739
36875, 614.636701111497, 10.24394501852495, 22:06:14 , 739
36934, 615.6201198332755, 10.260335330554591, 22:06:15 , 739
36993, 616.6035385550538, 10.27672564258423, 22:06:16 , 739
37052, 617.5869572768322, 10.29311595461387, 22:06:17 , 739
37111, 618.5703759986106, 10.309506266643512, 22:06:18 , 739
37170, 619.553794720389, 10.325896578673149, 22:06:19 , 739
37229, 620.5372134421674, 10.34228689070279, 22:06:20 , 739
37288, 621.5206321639458, 10.35867720273243, 22:06:21 , 739
37347, 622.5040508857242, 10.375067514762069, 22:06:22 , 739
37406, 623.4874696075026, 10.39145782679171, 22:06:23 , 754
37465, 624.470888329281, 10.40784813882135, 22:06:24 , 754
37524, 625.4543070510593, 10.42423845085099, 22:06:25 , 754
37583, 626.4377257728378, 10.44062876288063, 22:06:26 , 754
37642, 627.4211444946162, 10.45701907491027, 22:06:27 , 754
37701, 628.4045632163945, 10.47340938693991, 22:06:28 , 754
37760, 629.387981938173, 10.48979969896955, 22:06:29 , 754
37819, 630.3714006599514, 10.50619001099919, 22:06:30 , 754
37878, 631.3548193817297, 10.522580323028828, 22:06:31 , 754
37937, 632.3382381035082, 10.538970635058469, 22:06:32 , 754
37996, 633.3216568252865, 10.555360947088108, 22:06:33 , 754
38055, 634.3050755470649, 10.571751259117748, 22:06:34 , 754
38114, 635.2884942688434, 10.58814157114739, 22:06:35 , 754
38173, 636.2719129906217, 10.604531883177028, 22:06:36 , 754
38232, 637.2553317124001, 10.620922195206669, 22:06:37 , 754
38291, 638.2387504341785, 10.63731250723631, 22:06:38 , 754
38350, 639.2221691559569, 10.653702819265948, 22:06:39 , 754
38409, 640.2055878777353, 10.67009313129559, 22:06:40 , 755
38468, 641.1890065995137, 10.686483443325228, 22:06:41 , 755
38527, 642.172425321292, 10.702873755354867, 22:06:42 , 755
38586, 643.1558440430705, 10.719264067384508, 22:06:43 , 755
38645, 644.1392627648489, 10.735654379414148, 22:06:44 , 755
38704, 645.1226814866272, 10.752044691443787, 22:06:45 , 755
38763, 646.1061002084057, 10.768435003473428, 22:06:46 , 755
38822, 647.0895189301841, 10.784825315503069, 22:06:47 , 755
38881, 648.0729376519624, 10.801215627532708, 22:06:48 , 755
38940, 649.0563563737409, 10.817605939562348, 22:06:49 , 755
38999, 650.0397750955193, 10.833996251591989, 22:06:50 , 755
39058, 651.0231938172976, 10.850386563621628, 22:06:51 , 755
39117, 652.0066125390761, 10.866776875651267, 22:06:52 , 755
39176, 652.9900312608545, 10.883167187680908, 22:06:52 , 755
39235, 653.9734499826328, 10.899557499710546, 22:06:53 , 755
39294, 654.9568687044112, 10.915947811740187, 22:06:54 , 755
39353, 655.9402874261897, 10.932338123769828, 22:06:55 , 755
39412, 656.923706147968, 10.948728435799467, 22:06:56 , 755
39471, 657.9071248697464, 10.965118747829107, 22:06:57 , 755
39530, 658.8905435915248, 10.981509059858746, 22:06:58 , 755
39589, 659.8739623133032, 10.997899371888387, 22:06:59 , 755
39648, 660.8573810350816, 11.014289683918028, 22:07:00 , 755
39707, 661.84079975686, 11.030679995947667, 22:07:01 , 755
39766, 662.8242184786384, 11.047070307977306, 22:07:02 , 755
39825, 663.8076372004168, 11.063460620006946, 22:07:03 , 777
39884, 664.7910559221951, 11.079850932036585, 22:07:04 , 777
39943, 665.7744746439736, 11.096241244066226, 22:07:05 , 777
40002, 666.757893365752, 11.112631556095867, 22:07:06 , 777
40061, 667.7413120875303, 11.129021868125506, 22:07:07 , 777
40120, 668.7247308093088, 11.145412180155146, 22:07:08 , 777
40179, 669.7081495310872, 11.161802492184787, 22:07:09 , 777
40238, 670.6915682528655, 11.178192804214426, 22:07:10 , 777
40297, 671.674986974644, 11.194583116244067, 22:07:11 , 777
40356, 672.6584056964224, 11.210973428273707, 22:07:12 , 777
40415, 673.6418244182007, 11.227363740303344, 22:07:13 , 777
40474, 674.6252431399791, 11.243754052332985, 22:07:14 , 777
40533, 675.6086618617576, 11.260144364362626, 22:07:15 , 777
40592, 676.5920805835359, 11.276534676392265, 22:07:16 , 777
40651, 677.5754993053143, 11.292924988421905, 22:07:17 , 777
40710, 678.5589180270928, 11.309315300451546, 22:07:18 , 777
40769, 679.5423367488711, 11.325705612481185, 22:07:19 , 777
40828, 680.5257554706495, 11.342095924510826, 22:07:20 , 777
40887, 681.5091741924278, 11.358486236540465, 22:07:21 , 777
40946, 682.4925929142063, 11.374876548570105, 22:07:22 , 777
41005, 683.4760116359847, 11.391266860599746, 22:07:23 , 777
41064, 684.459430357763, 11.407657172629383, 22:07:24 , 791
41123, 685.4428490795415, 11.424047484659024, 22:07:25 , 791
41182, 686.4262678013199, 11.440437796688665, 22:07:26 , 791
41241, 687.4096865230982, 11.456828108718303, 22:07:27 , 791
41300, 688.3931052448767, 11.473218420747944, 22:07:28 , 791
41359, 689.3765239666551, 11.489608732777585, 22:07:29 , 791
41418, 690.3599426884334, 11.505999044807224, 22:07:30 , 791
41477, 691.3433614102119, 11.522389356836864, 22:07:31 , 791
41536, 692.3267801319903, 11.538779668866505, 22:07:32 , 791
41595, 693.3101988537686, 11.555169980896144, 22:07:33 , 791
41654, 694.293617575547, 11.571560292925785, 22:07:34 , 791
41713, 695.2770362973255, 11.587950604955426, 22:07:35 , 791
41772, 696.2604550191038, 11.604340916985063, 22:07:36 , 791
41831, 697.2438737408822, 11.620731229014703, 22:07:37 , 791
41890, 698.2272924626607, 11.637121541044344, 22:07:38 , 791
41949, 699.210711184439, 11.653511853073983, 22:07:39 , 791
42008, 700.1941299062174, 11.669902165103624, 22:07:40 , 791
42067, 701.1775486279959, 11.686292477133264, 22:07:41 , 791
42126, 702.1609673497742, 11.702682789162903, 22:07:42 , 791
42185, 703.1443860715526, 11.719073101192544, 22:07:43 , 791
42244, 704.127804793331, 11.735463413222185, 22:07:44 , 791
42303, 705.1112235151094, 11.751853725251824, 22:07:45 , 791
42362, 706.0946422368878, 11.768244037281464, 22:07:46 , 791
42421, 707.0780609586661, 11.784634349311101, 22:07:47 , 791
42480, 708.0614796804446, 11.801024661340742, 22:07:48 , 791
42539, 709.044898402223, 11.817414973370383, 22:07:49 , 794
42598, 710.0283171240013, 11.833805285400022, 22:07:50 , 794
42657, 711.0117358457798, 11.850195597429662, 22:07:51 , 794
42716, 711.9951545675582, 11.866585909459303, 22:07:51 , 794
42775, 712.9785732893365, 11.882976221488942, 22:07:52 , 794
42834, 713.961992011115, 11.899366533518583, 22:07:53 , 794
42893, 714.9454107328934, 11.915756845548223, 22:07:54 , 794
42952, 715.9288294546717, 11.932147157577862, 22:07:55 , 794
43011, 716.9122481764501, 11.948537469607503, 22:07:56 , 794
43070, 717.8956668982286, 11.964927781637142, 22:07:57 , 794
43129, 718.8790856200069, 11.981318093666781, 22:07:58 , 794
43188, 719.8625043417853, 11.997708405696422, 22:07:59 , 794
43247, 720.8459230635638, 12.014098717726062, 22:08:00 , 794
43306, 721.8293417853421, 12.030489029755701, 22:08:01 , 794
43365, 722.8127605071205, 12.046879341785342, 22:08:02 , 794
43424, 723.796179228899, 12.063269653814983, 22:08:03 , 794
43483, 724.7795979506773, 12.079659965844622, 22:08:04 , 794
43542, 725.7630166724557, 12.096050277874262, 22:08:05 , 794
43601, 726.7464353942341, 12.112440589903903, 22:08:06 , 794
43660, 727.7298541160125, 12.128830901933542, 22:08:07 , 794
43719, 728.7132728377909, 12.14522121396318, 22:08:08 , 792
43778, 729.6966915595692, 12.16161152599282, 22:08:09 , 792
43837, 730.6801102813477, 12.17800183802246, 22:08:10 , 792
43896, 731.6635290031261, 12.194392150052101, 22:08:11 , 792
43955, 732.6469477249044, 12.21078246208174, 22:08:12 , 792
